2026-09-02 06:09:36.462 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 12/216: candidates [1,259,307, 1,259,328) (legacy sub-chunk)
2026-09-02 06:09:36.466 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 12/216 filtering: 21 candidates → 20 frequent (95.2% pass rate, min_count=77)
2026-09-02 06:09:36.466 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 13/216: candidates [1,259,328, 1,277,337)
2026-09-02 06:09:36.567 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 13/216 filtering: 18,009 candidates → 1,306 frequent (7.3% pass rate, min_count=77)
2026-09-02 06:09:36.568 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 14/216: candidates [1,277,337, 1,277,373) (legacy sub-chunk)
2026-09-02 06:09:36.571 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 14/216 filtering: 36 candidates → 18 frequent (50.0% pass rate, min_count=77)
2026-09-02 06:09:36.571 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 15/216: candidates [1,277,373, 1,285,601)
2026-09-02 06:09:36.669 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 15/216 filtering: 8,228 candidates → 953 frequent (11.6% pass rate, min_count=77)
2026-09-02 06:09:36.669 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 16/216: candidates [1,285,601, 1,285,646) (legacy sub-chunk)
2026-09-02 06:09:36.672 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 16/216 filtering: 45 candidates → 9 frequent (20.0% pass rate, min_count=77)
2026-09-02 06:09:36.672 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 17/216: candidates [1,285,646, 1,308,365)
2026-09-02 06:09:36.773 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 17/216 filtering: 22,719 candidates → 3,530 frequent (15.5% pass rate, min_count=77)
